max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category,source_file
42198.09044533295,54.22638539178798,216533.2260672158,465.3313078519602,219473.72693987456,4620.507294718494,60.2797876916204,172.19877828431973,0.21834275719305968,1.3397304102306093,1.1574672393768255,1.3874039698492762,15495.616008782574,110.45507132789153,402.33473009700003,0.5285539228357655,4.240557983553934,2.059261514124404,4.519927232899009,24238.53865326633,136.14708759907137,363.58924249100005,0.31593001221101713,2.307533909766476,1.519056914590917,2.4073456823821306,51168.61283832526,215.58056781857698,905.5480223269999,0.40754166342106485,13.094720366969185,3.6186627871313437,13.260810574393188,61161.080738471974,244.5955441910823,84.623784633,0.5796884778269475,0.6110772430326706,0.781714297574677,0.9471159743579941,2498.5497490112,28.098215318693285,1361.849053984,0.6214387327532969,29.878477520103747,5.466120884146613,30.264663618669783,60090.45932088425,241.3618751170089,648.168544763,1.017647620866446,8.107124085129081,2.8473011932581143,9.14273076538422,41696.171470438734,183.8435976739015,505.689174159,0.3251454693314621,4.108923378848593,2.027047946854882,4.21464295507537,60361.93576466398,242.18693151475307,1,31,Bearing (2) Fault (inner race) Trial 3.csv
55384.15882166481,44.868371685251155,232774.21562826145,482.4668026178189,234787.38640594733,7374.34202456315,75.34913659773443,173.78332610667835,0.25324433563377813,1.567907430831001,1.252161104183883,1.6320401243615947,14054.853815942188,110.25389054876341,371.53674476060155,0.488150706353785,3.743262095817897,1.9347511715509818,3.9815532079315963,23186.332921421472,134.59070262339728,356.41058948790794,0.37009982322458307,2.36220106675661,1.5369453688262995,2.4991749459074764,45030.71396816403,195.77685036584032,940.3386313511801,0.7678780559333492,15.171680245471379,3.8950841127594895,15.761316954255353,52899.446701310844,219.46212615633945,91.53896517425588,0.6988851290568266,1.1387534498017127,1.0671239149235259,1.62719387341849,908.2211458244504,14.776205295440185,1387.565375830512,0.865557292027102,31.835849989809365,5.6423266468549444,32.58503941559066,57003.2268967736,232.09507844944574,634.7182093695619,1.286852235074931,11.193954747703142,3.345736801917201,12.849943422620488,20107.79868308133,108.97166790038845,516.8400302890236,0.3592158059991287,4.34067604208927,2.0834289145755056,4.469712037368874,59007.08252706314,238.12929047813932,1,31,Bearing (2) Fault (inner) Trial 10.csv
54136.63323947571,49.1499671879108,232220.4091185326,481.8925285979568,234636.12839310532,6457.702172822067,69.2022184750281,171.74782631144816,0.260278565226438,1.5617350845301112,1.2496939963567526,1.6294800160464447,13526.375309339363,106.81133626947042,373.9409680836412,0.5021681907755645,3.7620395576753856,1.9395977824475326,4.014212449502188,23397.85834657618,134.66920386921777,359.75245270225446,0.3754135931956996,2.3991067886845796,1.5489050289428916,2.540042154640685,45311.753277031305,196.59667674431094,944.6092844999,0.78322723372805,15.294252452754716,3.9107866795255806,15.90769735240801,53004.409322642336,219.78805198360735,90.01814216233512,0.7324475408581695,1.1411326214520103,1.0682380921180494,1.6776120215611903,848.7378802994381,14.263620921657491,1386.423381240116,0.8893297098438426,31.81367659191598,5.640361388414396,32.60458392472691,56890.85470302556,231.74170313629529,643.1897497543837,1.3093992739627063,11.339149582459084,3.367365377035745,13.053676041113148,20657.418869462723,110.92376772023289,515.8580434826736,0.3604891167907155,4.324397080517041,2.079518473232936,4.45434948384159,59000.707673192184,238.1063791589988,1,31,Bearing (2) Fault (inner) Trial 11.csv
49311.24818582015,46.49204256184454,232268.48156007612,481.94240481625616,234429.99158164853,5097.1234612735425,62.776942645486976,171.20920259664933,0.26293756860324097,1.5315053562101841,1.2375400422653742,1.600641521193168,13436.122438964803,105.71881944810576,376.3144008473738,0.509218829412163,3.7901024289412097,1.9468185403219298,4.049406245169102,23574.77665214053,135.10015592240188,358.4806006986307,0.3816759037943133,2.3886496420272483,1.5455256846870091,2.534326137564453,45064.394795204586,195.88061480939413,953.3056902783101,0.8021246863333513,15.590275484464417,3.9484522897541026,16.2336794968898,52912.81255353318,219.51454097853235,95.81013542752319,0.7242538470290852,1.183602406407552,1.0879349274692638,1.7081460413439815,993.0016491337152,15.273050201243725,1387.2226112241954,0.8881603722280144,31.897173786908965,5.647758297493702,32.68600263370517,56724.68481072873,231.26938735690032,635.0238886726511,1.3172090793477043,11.15617001722575,3.3400853308299996,12.89120977594177,20301.17803131027,110.16384311446217,508.2613920515336,0.3637126798196163,4.205122820685304,2.0506396125807442,4.337409734146873,58796.31369009165,237.5010274120713,1,31,Bearing (2) Fault (inner) Trial 12.csv
48100.14918684008,47.280118276034734,232049.93218574248,481.7156133921159,234285.34176993827,5013.002869272551,62.57382571610407,172.3092415235937,0.25836369224806,1.5545541754396686,1.2468176191567348,1.6213059729117183,13673.271450117727,107.5613496273775,374.54227431955206,0.5026004356511385,3.771849207425347,1.9421249206540105,4.02445640534206,23439.87142041206,134.97414765453198,348.7626908873634,0.3737477727496969,2.284196818283182,1.5113559535341707,2.4238842159185414,44153.04282325772,193.0600892654101,948.3036664081101,0.7931595048512878,15.438606180323148,3.9291991779907454,16.067708180459086,52835.061661069885,219.27689360921173,93.34210908974106,0.7278725621944113,1.1584480949168967,1.0763122664528622,1.6882465617123539,937.0722516068029,14.843011406835565,1381.9769718320172,0.8753126875393282,31.66227402887233,5.626924029065288,32.428446329839645,56705.41279384386,231.22313877799456,640.9206116737301,1.308381942482791,11.317166041482222,3.364099588520266,13.029029348897263,20491.395281067587,111.21613555561329,512.5318275284336,0.3591176186040493,4.273824937810884,2.067323133380673,4.402790401802724,58861.99407190502,237.70241898235906,1,31,Bearing (2) Fault (inner) Trial 13.csv
46524.82380298908,46.044383768901305,232033.08662280013,481.6981281080508,234153.17189945793,4953.959973808988,62.47652762315633,172.75638497183337,0.25928282627907284,1.5690493394305542,1.252616996304359,1.6362769234338188,13706.638952758445,107.91290563667525,374.6123135677105,0.5005162445035298,3.7777765965683745,1.9436503277514643,4.028293107580292,23393.712280871056,134.7930664861755,344.32025065222484,0.3744628000877427,2.243875096594429,1.4979569742133547,2.384097485243982,43465.70916552674,190.84739321959438,949.1479219585001,0.7907926130763747,15.483222651592252,3.9348726347357488,16.10857560848841,52718.93926545088,218.91413560185245,97.11237305655287,0.6962563967262614,1.1941408632234978,1.0927675247844337,1.678913833205735,1028.9561475422088,15.735901729733891,1378.7104942112842,0.9325868102090492,31.580434818553094,5.619647214777196,32.45015297712898,56452.930694190574,230.45301360963612,636.3855645191461,1.2508308081115465,11.270360164469043,3.3571357083783555,12.834937874990025,20066.31650228316,109.22133804786093,506.61037409684366,0.3595464384479125,4.1827918429649715,2.045187483573321,4.31206548436555,58658.81980357328,237.0909962787066,1,31,Bearing (2) Fault (inner) Trial 14.csv
44772.92942296077,45.63845537371777,231952.1181331885,481.6140759292532,234034.98674208738,4933.317985673759,62.52799901278172,173.25581814888304,0.25837579052240145,1.6081106395702833,1.2681130231845597,1.6748686886983595,13671.383697113584,108.14905191654331,380.9239701579778,0.4948781106327479,3.8515377223440748,1.962533495852765,4.096442066727513,23938.79640881676,136.60421618501908,350.0224995397495,0.37365985112805733,2.3081064132922213,1.519245343350514,2.447728097637265,43872.01752297994,192.16413976117997,950.4566886447901,0.7913617909602911,15.56332876024636,3.9450384992096543,16.18958224443824,52466.22157543092,218.14127471528252,107.79968465405771,0.7092569347653951,1.235349235513388,1.1114626559238903,1.7383946350261916,1425.7224207844663,18.96221494984738,1381.3669106752843,0.900566353043839,31.72186366755935,5.632216585640093,32.532883423794026,56388.981854036654,230.28028671534872,638.053699084146,1.297584074602763,11.368692098683736,3.3717491156199233,13.052416529346441,19942.508239693834,109.14558663882822,501.53125461189364,0.361873995055319,4.104598830749344,2.0259809551793286,4.235551619046642,58505.98448052025,236.63921824594144,1,31,Bearing (2) Fault (inner) Trial 15.csv
43725.83346646133,49.51282659505461,232024.2072705444,481.68891130120943,234475.7272679764,4955.8921012601795,62.80186816388908,171.48986106440066,0.26479020657436536,1.5418652320760162,1.2417186605974866,1.6119790855737106,13361.754937903708,105.2864236774839,382.09605174990844,0.5137730553609835,3.8687298648466086,1.9669087078068999,4.132692617261569,23924.58625655558,136.01981143535303,357.9183800063931,0.3846115970709421,2.3918953716523856,1.5465753688884307,2.539821452253847,44657.70409922462,194.5217342925943,959.6417121499301,0.8133156974795961,15.834099232485887,3.979208367563313,16.49558165625261,52671.78908534316,218.76171747321132,104.54946988910729,0.7540572676677397,1.245082443200004,1.1158326232907891,1.8136848061225412,1243.9312531608862,17.222232505086392,1377.8607305510072,0.927024803378275,31.54634328426806,5.61661315066901,32.40571827034659,56436.25929890493,230.38524414390577,640.0091781324529,1.3638599971156864,11.378201411460424,3.3731589662303825,13.238315503192824,20122.665795971214,109.21807041938726,512.4457001550236,0.366947820589105,4.278023447629037,2.068338330068134,4.412674150664128,58703.409904994514,237.22169421350327,1,31,Bearing (2) Fault (inner) Trial 16.csv
45883.52629057641,44.54497202715645,231766.84936411024,481.4216959839993,233751.10389701038,4922.132125924535,62.6264288459162,173.89563668571466,0.25420749727475417,1.5637920898026691,1.2505167291174752,1.6284135414733636,14008.962812189551,109.77014106337953,380.9197410932055,0.4901612852276561,3.866073815897908,1.9662334082956447,4.106331901433935,23815.441046381446,136.39010737178597,346.2220255102743,0.36803598811959315,2.2775757534709324,1.509163925314587,2.413026242022098,43135.2272204569,189.86349757855842,958.2645997170101,0.7890890316682084,15.853235021628404,3.9816121134068805,16.475896521527474,52248.91839072837,217.46949042349434,102.88967524712706,0.6898648194102698,1.2540460185131481,1.1198419614004238,1.7299594875731126,1164.7073309383352,17.002213990069166,1381.778235590829,0.8759805209625922,31.759025474418866,5.635514659232009,32.52636734752477,56328.07306319677,230.09059670720768,651.5833485976214,1.3141072933564557,11.80437320427007,3.4357492929883677,13.531251182722691,20103.589401936442,109.48642226662403,520.1349169900936,0.36114711737452987,4.405494942149001,2.098927093099949,4.535922182536934,58758.497752371855,237.39075818904917,1,31,Bearing (2) Fault (inner) Trial 17.csv
46416.330061907785,43.853832187542444,232212.47854245378,481.8842999543083,234135.63713998694,4926.778718151321,62.67039235033318,174.58238459510417,0.2513464958202278,1.5453980575172803,1.243140401369564,1.608573118478388,14222.001475380734,110.87786247913692,379.3522048480075,0.4900801261275834,3.8488353554412416,1.9618448856729835,4.089013885466469,23693.1123415089,136.1842853647786,354.45886251457125,0.37762645559229013,2.3620999030962855,1.5369124578505717,2.504701643059481,44051.53374919641,192.61309714191893,949.12670216004,0.8024203702671033,15.581310102549216,3.947316823178653,16.22518855316881,52049.88483983033,216.8256293698319,97.68154090182021,0.7116285746928752,1.2312363757761278,1.109610911885841,1.7376516040955403,997.0386787603131,15.62251132208275,1383.19103601471,0.9076146399478104,31.80184706616063,5.639312641285339,32.62561140080822,56400.7963954709,230.25178801056828,644.89418280875,1.3123081860179706,11.533675072772372,3.3961264806794773,13.255827847862149,20178.806700733094,109.02478846586251,522.0025447274536,0.36736809568115064,4.434110101322101,2.105732675655222,4.569069419046499,58837.78601033719,237.6128944814572,1,31,Bearing (2) Fault (inner) Trial 18.csv
45604.75801501094,44.083338339190306,231603.93158219464,481.2524613778039,233547.27230132217,4914.936879704655,62.55122597164793,174.24548371739718,0.2499899392923594,1.5375804606050993,1.239992121186703,1.6000754303524973,14151.273763885472,110.00220862504761,376.86477282072036,0.4776168082300161,3.828435091260466,1.9566387227233508,4.0565529067642965,23347.361109083977,134.80690171282964,347.9541558699674,0.36400148440697405,2.3041186162551632,1.5179323490377177,2.4366156969056436,42998.30784621792,189.40025791301707,947.8296326064701,0.7689036470473578,15.61214344310937,3.9512205004415244,16.203356261552102,51569.1980496816,215.3827550762774,89.21688501710746,0.6802141952842518,1.243620286844203,1.115177244586798,1.7063116383104053,714.715384404474,13.75502223755884,1386.8609703689476,0.8608237030422149,32.02926468267423,5.659440315320432,32.77028213039353,56204.194224336796,229.73157831674183,637.748205356156,1.2103529679195726,11.605539630843293,3.4066904219261387,13.070493937795014,19110.997396036622,106.02644096900491,515.9368719261336,0.359857599460685,4.343699570393104,2.0841544017642035,4.473197062282713,58513.72368082391,236.6611782654179,1,31,Bearing (2) Fault (inner) Trial 19.csv
43716.87788431388,47.34143429091778,231212.36773963182,480.8454717886317,233453.5791403531,4918.067624331,62.49267287053119,174.41552968792448,0.25513176975302565,1.5439307426303364,1.2425500966280338,1.6090229625676475,14218.465719753824,110.72655519337881,368.9951881236412,0.4986707502083212,3.7188378159784232,1.9284288464909518,3.967510333091754,22920.789643789652,133.79707694759244,348.4836927597694,0.38148966558397934,2.2969406605587275,1.515566118834387,2.4424750255061034,43521.48290592705,190.9994250468615,956.8860251425001,0.8184829644429724,15.820149827120327,3.977455194860192,16.490064190203675,52159.518988074604,217.16523971721998,84.34338070467184,0.715987146644242,1.1876156362355663,1.0897777921372624,1.7002532303953297,628.2890656505866,12.251905342654917,1385.063626400314,0.9117995613658898,31.889920957171462,5.647116162889821,32.721299397278486,56393.64702364677,230.238944817204,631.1089592689184,1.3451252305884867,11.269900316416786,3.3570672195261126,13.079262202382512,19389.317883251097,106.25451180890002,511.66097160937363,0.36748984905153625,4.266105255027671,2.0654552173861505,4.401154044183592,58670.555423507,237.11602355774204,1,31,Bearing (2) Fault (inner) Trial 20.csv
44685.118577331974,49.50010125024814,231310.36355709675,480.9473604845927,233760.62358088154,4938.32120807972,62.57888626416109,174.9988282748344,0.2549802874362398,1.5808474210838421,1.2573175498193931,1.6458623680649094,14133.361326136206,110.83179488696778,374.5736213347501,0.509523881649781,3.794898076744547,1.948049813722572,4.054512662716008,23268.12939894361,134.86177178363636,342.164046103106,0.389660774777507,2.228968029304374,1.492972882976906,2.3808035487045798,42948.98339682393,189.17074480993952,961.2132144327002,0.8380518868735595,15.949440016379938,3.9936750013464963,16.651770981472268,52248.38593968771,217.4338474810034,86.7042289753847,0.7415189020264595,1.2067398443493722,1.0985171115414507,1.7565901264118982,663.2337676434549,12.38373781610034,1381.1562428716607,0.9790871986478344,31.722074007489276,5.632235258535395,32.68068575004533,56340.254320688335,230.0756661067359,635.9949289357302,1.3674894138179505,11.33748537394972,3.367118259572972,13.20751267085388,19748.921154794392,107.45868785150721,517.1983516039536,0.3744063712822816,4.355983312644353,2.087099257976092,4.496163443501119,58748.97558884492,237.3495267231283,1,31,Bearing (2) Fault (inner) Trial 21.csv
46302.83447513821,46.58934952237604,231861.39744567007,481.51988271064164,234031.96493458826,4949.4209542147855,62.48312426526228,172.206893406033,0.2659537828326237,1.5229496037842472,1.2340784431243612,1.5936810183872292,13543.242201459807,105.73681534915582,379.6698298706412,0.5136210898740673,3.839027270739178,1.9593435815954225,4.102833894702602,23744.912753361114,135.5307235822411,346.1951966293634,0.387505223907985,2.272731372843602,1.507558082742951,2.422891671399578,43291.985572334626,190.22024900286164,973.8099391386501,0.8382615636660595,16.331916834116058,4.041276634198166,17.034599283235927,52496.08729120687,218.20709699696488,92.91706959011731,0.7226797797166904,1.217425305347482,1.1033699766386078,1.739691369358846,841.8587240200202,14.064223316468768,1385.3717783936208,0.9196249360861223,31.885900306823626,5.6467601602001505,32.73161032989502,56457.00660695501,230.4446192853017,645.0087939898985,1.3872386408314803,11.549193743054985,3.398410473008666,13.47362478967096,20151.974269341063,109.38023241721419,515.6806233392736,0.37228659664339014,4.332166739282803,2.0813857737773658,4.470764049323119,58703.054718850806,237.21708601908293,1,31,Bearing (2) Fault (inner) Trial 22.csv
